time,x,y,theta
1702607897595503.0,0.022944988682866096,-0.7697790265083313,1.6072460412979126
1702607897635964.0,0.022687027230858803,-0.7627049684524536,1.608231544494629
1702607897677345.0,0.022426461800932884,-0.7557477951049805,1.6067861318588257
1702607897717953.0,0.022175662219524384,-0.7487821578979492,1.605804204940796
1702607897758446.0,0.02192372828722,-0.7415885925292969,1.6053118705749512
1702607897798926.0,0.021682437509298325,-0.7346006035804749,1.6043267250061035
1702607897839400.0,0.021438227966427803,-0.72732013463974,1.6018636226654053
1702607897879868.0,0.02121579833328724,-0.7201628088951111,1.602849006652832
1702607897920460.0,0.020985687151551247,-0.7129861116409302,1.6023578643798828
1702607897960962.0,0.020758597180247307,-0.7057933211326599,1.601865530014038
1702607898002608.0,0.020533649250864983,-0.6985554099082947,1.6013867855072021
1702607898043081.0,0.020310839638113976,-0.6912740468978882,1.6018794775009155
1702607898083554.0,0.020088324323296547,-0.6841176152229309,1.6018794775009155
1702607898124159.0,0.01986008509993553,-0.6767770648002625,1.6023705005645752
1702607898164673.0,0.019635597243905067,-0.6696695685386658,1.6038469076156616
1702607898205144.0,0.019396238029003143,-0.6624300479888916,1.6038469076156616
1702607898245618.0,0.019161023199558258,-0.6553158760070801,1.6033543348312378
1702607898286085.0,0.01892656274139881,-0.6481171250343323,1.6038470268249512
1702607898326692.0,0.018690748140215874,-0.6409847736358643,1.6028649806976318
1702607898367199.0,0.018464040011167526,-0.6339176893234253,1.6018805503845215
1702607898411283.0,0.018253805115818977,-0.6271564364433289,1.6005237102508545
1702607898451757.0,0.018045946955680847,-0.6201663017272949,1.5995384454727173
1702607898492237.0,0.017840219661593437,-0.613010585308075,1.5985532999038696
1702607898532831.0,0.01764325238764286,-0.6059162616729736,1.5990444421768188
1702607898573331.0,0.01744350977241993,-0.5988471508026123,1.6000289916992188
1702607898613816.0,0.017234299331903458,-0.5916924476623535,1.6000289916992188
1702607898654298.0,0.017029939219355583,-0.5847036242485046,1.6010140180587769
1702607898694780.0,0.01681492291390896,-0.5775901675224304,1.600521445274353
1702607898735364.0,0.01660887710750103,-0.5706604719161987,1.5990475416183472
1702607898776847.0,0.016406964510679245,-0.563515305519104,1.5990475416183472
1702607898817338.0,0.01621185801923275,-0.5566110014915466,1.6000323295593262
1702607898857809.0,0.016008635982871056,-0.5496618747711182,1.6005250215530396
1702607898898272.0,0.015799473971128464,-0.5426282286643982,1.6010178327560425
1702607898938884.0,0.015586371533572674,-0.5355790257453918,1.6019997596740723
1702607898979398.0,0.015367113053798676,-0.5285545587539673,1.602491855621338
1702607899019874.0,0.01514023169875145,-0.5213987827301025,1.602491855621338
1702607899060351.0,0.014913355931639671,-0.5142431855201721,1.6044621467590332
1702607899100822.0,0.014675148762762547,-0.5071702003479004,1.6044621467590332
1702607899141418.0,0.014436277560889721,-0.5000775456428528,1.603971004486084
1702607899181914.0,0.014196169562637806,-0.49284249544143677,1.6049556732177734
1702607899223441.0,0.013953689485788345,-0.4857467710971832,1.604475498199463
1702607899263920.0,0.013709829188883305,-0.4785088002681732,1.604475498199463
1702607899304381.0,0.013463055714964867,-0.4711843729019165,1.6034899950027466
1702607899344974.0,0.013229706324636936,-0.46404945850372314,1.6044723987579346
1702607899385479.0,0.012986024841666222,-0.4568161368370056,1.6034879684448242
1702607899424345.0,0.012736653909087181,-0.4491908848285675,1.6014360189437866
1702607899464819.0,0.012512216344475746,-0.4418680965900421,1.6014360189437866
1702607899505291.0,0.012289042584598064,-0.4345865547657013,1.5989727973937988
1702607899547029.0,0.012082070112228394,-0.4272429347038269,1.5989727973937988
1702607899587531.0,0.011876985430717468,-0.41996628046035767,1.599465012550354
1702607899628007.0,0.011671763844788074,-0.4128098785877228,1.6014354228973389
1702607899668474.0,0.0114511176943779,-0.40561068058013916,1.6019281148910522
1702607899708936.0,0.011225600726902485,-0.39836907386779785,1.6029136180877686
1702607899749546.0,0.010997791774570942,-0.391278475522995,1.6034046411514282
1702607899790050.0,0.010765896178781986,-0.38416945934295654,1.6019278764724731
1702607899830526.0,0.010539163835346699,-0.3768887519836426,1.6014353036880493
1702607899871006.0,0.010327514261007309,-0.36998307704925537,1.6004501581192017
1702607899912633.0,0.010110312141478062,-0.36266064643859863,1.5990132093429565
1702607899953250.0,0.00991019606590271,-0.3555704355239868,1.5985223054885864
1702607899993752.0,0.009710695594549179,-0.3483768403530121,1.5990146398544312
1702607900034234.0,0.009511075913906097,-0.34130460023880005,1.5990146398544312
1702607900074710.0,0.009309077635407448,-0.3341480791568756,1.5980294942855835
1702607900115189.0,0.009113010950386524,-0.3269503116607666,1.5985220670700073
1702607900155773.0,0.00891736801713705,-0.31989574432373047,1.5975395441055298
1702607900197372.0,0.008726762607693672,-0.31277021765708923,1.596580982208252
1702607900237850.0,0.008545409888029099,-0.3057384192943573,1.5970735549926758
1702607900278319.0,0.008360552601516247,-0.29870516061782837,1.5975662469863892
1702607900318785.0,0.008173330686986446,-0.29171308875083923,1.5975662469863892
1702607900359364.0,0.007984407246112823,-0.28465747833251953,1.599531650543213
1702607900401110.0,0.007787285838276148,-0.27779948711395264,1.6004868745803833
1702607900441620.0,0.007583572529256344,-0.27094027400016785,1.6009790897369385
1702607900482097.0,0.007368777878582478,-0.2638259530067444,1.6034419536590576
1702607900522579.0,0.007139207795262337,-0.256796270608902,1.6049195528030396
1702607900563132.0,0.006898253224790096,-0.2497377097606659,1.6049195528030396
1702607900604491.0,0.006652266252785921,-0.24253171682357788,1.605401635169983
1702607900644986.0,0.006407558917999268,-0.23546315729618073,1.605401635169983
1702607900685461.0,0.00615841057151556,-0.22826631367206573,1.6039237976074219
1702607900725938.0,0.005921288393437862,-0.22111105918884277,1.6029386520385742
1702607900766415.0,0.005687202326953411,-0.21383076906204224,1.6024460792541504
1702607900807014.0,0.005462647881358862,-0.2067381590604782,1.6009727716445923
1702607900847515.0,0.005244259722530842,-0.1995033174753189,1.5999882221221924
1702607900887995.0,0.005034100264310837,-0.19230611622333527,1.6004807949066162
1702607900928462.0,0.004819090943783522,-0.18506509065628052,1.5994954109191895
1702607900969856.0,0.004608864895999432,-0.1777419149875641,1.5985320806503296
1702607901010445.0,0.004407419823110104,-0.17048075795173645,1.5980408191680908
1702607901050949.0,0.004207993391901255,-0.16316267848014832,1.5990253686904907
1702607901091429.0,0.004003589041531086,-0.15592367947101593,1.598040223121643
1702607901131894.0,0.0038028405979275703,-0.1485569328069687,1.5985329151153564
1702607901172359.0,0.0036030812188982964,-0.14135676622390747,1.6000111103057861
1702607901212964.0,0.0033921923022717237,-0.1341402530670166,1.5990290641784668
1702607901253483.0,0.0031867842189967632,-0.1268666535615921,1.5985369682312012
1702607901293957.0,0.0029870402067899704,-0.11966808885335922,1.5980443954467773
1702607901334436.0,0.0027920000720769167,-0.11251191794872284,1.5970592498779297
1702607901375812.0,0.002603808417916298,-0.1053478866815567,1.595131754875183
1702607901415177.0,0.0024236415047198534,-0.09794586151838303,1.5956382751464844
1702607901455686.0,0.00224905158393085,-0.09091927856206894,1.5951460599899292
1702607901496168.0,0.0020757794845849276,-0.08380471169948578,1.5946534872055054
1702607901536635.0,0.0019029694376513362,-0.0765625610947609,1.5946534872055054
1702607901577105.0,0.00173513765912503,-0.06952903419733047,1.5951461791992188
1702607901617702.0,0.0015603346982970834,-0.06235164403915405,1.5946550369262695
1702607901658212.0,0.001390673452988267,-0.055241908878088,1.5941628217697144
1702607901699843.0,0.0012308770092204213,-0.04840445518493652,1.59559965133667
1702607901740323.0,0.0010719166602939367,-0.04199694097042084,1.5946145057678223
1702607901780787.0,0.0009330909815616906,-0.03616948425769806,1.5956000089645386
1702607901821380.0,0.0008064807625487447,-0.031066037714481354,1.5960911512374878
1702607901861877.0,0.000693893467541784,-0.026615984737873077,1.5965834856033325
1702607901902362.0,0.0005951764178462327,-0.02278868481516838,1.5965834856033325
1702607901942840.0,0.0005125402240082622,-0.01958484761416912,1.5970760583877563
1702607901983314.0,0.0004392556147649884,-0.01679685339331627,1.5965834856033325
1702607902023901.0,0.00042320089414715767,-0.016174405813217163,1.5951097011566162
1702607902064399.0,0.00042320089414715767,-0.016174405813217163,1.5951097011566162
1702607902105802.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607902146263.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607902186732.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607902227321.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607902267802.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607902308255.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607902348717.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607902389171.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607902431258.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607902472642.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607902513110.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607902553580.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607902594045.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607902634636.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607902675129.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607902715595.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607902756056.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607902796516.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607902837097.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607902877588.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607902919441.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607902959904.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607903000368.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607903040956.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607903081450.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607903121935.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607903162393.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607903203844.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607903244432.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607903284913.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607903325376.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607903365844.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607903405904.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607903446497.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607903486980.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607903527452.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607903567917.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607903609510.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607903650092.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607903690589.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607903731055.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607903771525.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607903811987.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607903852574.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607903893078.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607903934655.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
1702607903975125.0,0.00042221162584610283,-0.01613372564315796,1.5955913066864014
