time,x,y,theta
1702607647659286.0,0.7752825617790222,0.9865680932998657,3.1217293739318848
1702607647699761.0,0.7682909369468689,0.9867069721221924,3.1217293739318848
1702607647741230.0,0.7613450288772583,0.9868449568748474,3.1202869415283203
1702607647781697.0,0.7543105483055115,0.9869948625564575,3.1207797527313232
1702607647822301.0,0.7473827004432678,0.9871390461921692,3.120288610458374
1702607647862814.0,0.7405641078948975,0.9872843027114868,3.117335796356201
1702607647903283.0,0.7335304617881775,0.9874549508094788,3.117828369140625
1702607647943750.0,0.7266212701797485,0.987619161605835,3.1168429851531982
1702607647984216.0,0.7196704745292664,0.9877912402153015,3.1163501739501953
1702607648024823.0,0.7125779390335083,0.9879702925682068,3.1168410778045654
1702607648065325.0,0.7055501341819763,0.9881442785263062,3.1183178424835205
1702607648105788.0,0.6984736919403076,0.9883090257644653,3.1193034648895264
1702607648146258.0,0.6913566589355469,0.9884676933288574,3.120781421661377
1702607648187893.0,0.6841958165168762,0.9886167645454407,3.123175859451294
1702607648228492.0,0.6773498058319092,0.9887428879737854,3.1246490478515625
1702607648269000.0,0.670238733291626,0.9888634085655212,3.127110004425049
1702607648309481.0,0.6632058620452881,0.9889652729034424,3.129572629928589
1702607648349967.0,0.6561736464500427,0.9890497922897339,3.1300652027130127
1702607648390236.0,0.6491453051567078,0.9891307950019836,3.1300652027130127
1702607648431942.0,0.6421571373939514,0.98921138048172,3.129587173461914
1702607648472796.0,0.6349820494651794,0.9892975091934204,3.1286110877990723
1702607648513274.0,0.627906858921051,0.9893893599510193,3.126640796661377
1702607648554903.0,0.6207846999168396,0.9894958734512329,3.125682830810547
1702607648595379.0,0.6136678457260132,0.9896091222763062,3.125190258026123
1702607648635965.0,0.6066118478775024,0.98972487449646,3.1242077350616455
1702607648676462.0,0.5994572639465332,0.9898492693901062,3.123223066329956
1702607648717728.0,0.5923137068748474,0.9899805188179016,3.122739791870117
1702607648758194.0,0.5851538777351379,0.9901155233383179,3.122739791870117
1702607648798666.0,0.5779950618743896,0.9902505278587341,3.1217544078826904
1702607648839259.0,0.5707747340202332,0.9903937578201294,3.120772123336792
1702607648879770.0,0.5637062788009644,0.9905409216880798,3.1197876930236816
1702607648920242.0,0.5565479397773743,0.9906970262527466,3.1197876930236816
1702607648960722.0,0.5492245554924011,0.9908567667007446,3.1197876930236816
1702607649001204.0,0.5422344207763672,0.9910092353820801,3.118802547454834
1702607649042964.0,0.5350953340530396,0.9911719560623169,3.1192800998687744
1702607649083464.0,0.5279420018196106,0.9913315773010254,3.120264768600464
1702607649123943.0,0.5208263993263245,0.9914833903312683,3.1207573413848877
1702607649164418.0,0.5137100219726562,0.9916316866874695,3.120264768600464
1702607649204891.0,0.5065517425537109,0.991784393787384,3.120264768600464
1702607649245489.0,0.49949851632118225,0.9919348359107971,3.1192824840545654
1702607649285986.0,0.4926357865333557,0.9920879602432251,3.1178054809570312
1702607649326461.0,0.4857279658317566,0.9922522902488708,3.118790626525879
1702607649366935.0,0.4787365794181824,0.992411732673645,3.118790626525879
1702607649407537.0,0.47185018658638,0.9925687909126282,3.1178085803985596
1702607649449391.0,0.46476754546165466,0.9927372932434082,3.1187613010406494
1702607649489889.0,0.4578634798526764,0.9928949475288391,3.119745969772339
1702607649530366.0,0.4508308470249176,0.9930486083030701,3.1202385425567627
1702607649570844.0,0.44371509552001953,0.9932006001472473,3.121716260910034
1702607649611305.0,0.4365961253643036,0.9933421015739441,3.1241800785064697
1702607649651903.0,0.42950084805488586,0.9934656620025635,3.124671220779419
1702607649692408.0,0.42234763503074646,0.9935867190361023,3.1266400814056396
1702607649732879.0,0.4151465594768524,0.9936944246292114,3.1281180381774902
1702607649774345.0,0.40803688764572144,0.9937902092933655,3.1276371479034424
1702607649814811.0,0.4008764624595642,0.9938901662826538,3.1276371479034424
1702607649855419.0,0.393699586391449,0.9939903020858765,3.1281280517578125
1702607649895915.0,0.3864612281322479,0.9940877556800842,3.1281280517578125
1702607649936394.0,0.3793030381202698,0.994184136390686,3.127142906188965
1702607649976880.0,0.3720629811286926,0.9942887425422668,3.1281278133392334
1702607650017350.0,0.3648199737071991,0.9943862557411194,3.1281278133392334
1702607650057942.0,0.3576817214488983,0.9944823980331421,3.127145528793335
1702607650098456.0,0.35036349296569824,0.9945881366729736,3.127145528793335
1702607650138945.0,0.3431239724159241,0.9946927428245544,3.1261606216430664
1702607650180295.0,0.3359130918979645,0.9948040246963501,3.125678539276123
1702607650220764.0,0.3286285400390625,0.9949199557304382,3.1242005825042725
1702607650261358.0,0.3213250935077667,0.9950469732284546,3.125182867050171
1702607650301853.0,0.3140868544578552,0.9951657652854919,3.1241981983184814
1702607650342334.0,0.3068046271800995,0.9952924251556396,3.1237056255340576
1702607650382809.0,0.29943814873695374,0.995424211025238,3.123213052749634
1702607650423192.0,0.29209667444229126,0.9955591559410095,3.1212382316589355
1702607650463795.0,0.2848367393016815,0.9957069754600525,3.1207470893859863
1702607650504294.0,0.277516633272171,0.9958595633506775,3.1207470893859863
1702607650545556.0,0.27033188939094543,0.996009349822998,3.121713399887085
1702607650586029.0,0.2631734013557434,0.9961516857147217,3.121713399887085
1702607650626495.0,0.2559720575809479,0.9962948560714722,3.1231915950775146
1702607650667081.0,0.2487087994813919,0.9964285492897034,3.1246652603149414
1702607650707588.0,0.2417638748884201,0.9965461492538452,3.1241729259490967
1702607650748081.0,0.23460860550403595,0.9966707825660706,3.1241729259490967
1702607650788554.0,0.22753304243087769,0.9967940449714661,3.123187780380249
1702607650829030.0,0.22049975395202637,0.9969235062599182,3.1217100620269775
1702607650869633.0,0.21344716846942902,0.9970637559890747,3.1197457313537598
1702607650910129.0,0.20637623965740204,0.9972182512283325,3.1197457313537598
1702607650951503.0,0.19921110570430756,0.9973748326301575,3.1197457313537598
1702607650991987.0,0.19213809072971344,0.9975293874740601,3.118760824203491
1702607651032466.0,0.18489791452884674,0.997694730758667,3.1207311153411865
1702607651073056.0,0.17776021361351013,0.9978436827659607,3.121713638305664
1702607651113559.0,0.17069022357463837,0.9979842305183411,3.123682737350464
1702607651154034.0,0.16349022090435028,0.998113214969635,3.126145839691162
1702607651194494.0,0.15632888674736023,0.9982238411903381,3.1291024684906006
1702607651234964.0,0.1492522805929184,0.99831223487854,3.1320583820343018
1702607651275553.0,0.14215469360351562,0.9983798861503601,3.1335320472717285
1702607651316848.0,0.13493357598781586,0.9984381198883057,3.134014844894409
1702607651357323.0,0.12794074416160583,0.998491108417511,3.1330296993255615
1702607651397386.0,0.12074989825487137,0.998552680015564,3.1335272789001465
1702607651437864.0,0.11363274604082108,0.9986100792884827,3.1340198516845703
1702607651478461.0,0.10653643310070038,0.9986638426780701,3.1325464248657227
1702607651518963.0,0.0995483472943306,0.9987270832061768,3.131561756134033
1702607651559442.0,0.09230664372444153,0.998799741268158,3.129591464996338
1702607651599911.0,0.08506330847740173,0.9988866448402405,3.1266353130340576
1702607651640384.0,0.07794584333896637,0.9989930987358093,3.1241722106933594
1702607651680986.0,0.07051936537027359,0.9991225004196167,3.12368106842041
1702607651722393.0,0.06335937976837158,0.9992507696151733,3.12368106842041
1702607651762863.0,0.05620010942220688,0.99937903881073,3.12368106842041
1702607651803322.0,0.04908052831888199,0.9995065927505493,3.124173879623413
1702607651843803.0,0.042464107275009155,0.9996218681335449,3.124666452407837
1702607651884414.0,0.03653248772025108,0.9997223019599915,3.1261394023895264
1702607651924930.0,0.031210489571094513,0.9998045563697815,3.1271235942840576
1702607651965402.0,0.026756729930639267,0.9998689889907837,3.1276161670684814
1702607652005869.0,0.022885199636220932,0.9999231100082397,3.1281089782714844
1702607652046346.0,0.01972212828695774,0.9999657869338989,3.1281089782714844
1702607652087688.0,0.017114220187067986,1.0000009536743164,3.1271443367004395
1702607652128174.0,0.01665651611983776,1.0000075101852417,3.1266517639160156
1702607652168640.0,0.016323477029800415,1.0000125169754028,-3.1348540782928467
1702607652209111.0,0.016156964004039764,1.0000114440917969,-3.115147829055786
1702607652249580.0,0.016448281705379486,1.0000191926956177,-3.089035749435425
1702607652290160.0,0.016821423545479774,1.0000388622283936,-3.0639779567718506
1702607652330650.0,0.017070330679416656,1.0000581741333008,-3.038372039794922
1702607652371116.0,0.017360221594572067,1.0000882148742676,-3.0122580528259277
1702607652409121.0,0.017667943611741066,1.0001282691955566,-2.9855024814605713
1702607652449591.0,0.01795581355690956,1.000173568725586,-2.961361885070801
1702607652490167.0,0.018282605335116386,1.0002330541610718,-2.9367928504943848
1702607652530649.0,0.018771585077047348,1.000334620475769,-2.913151741027832
1702607652571755.0,0.01921072043478489,1.0004366636276245,-2.890354633331299
1702607652612226.0,0.019573621451854706,1.0005297660827637,-2.8671998977661133
1702607652652689.0,0.01989426091313362,1.0006200075149536,-2.8445332050323486
1702607652693293.0,0.02029101736843586,1.0007414817810059,-2.822927474975586
1702607652733795.0,0.0207255519926548,1.0008848905563354,-2.799790382385254
1702607652774262.0,0.02111780270934105,1.0010244846343994,-2.778111457824707
1702607652814730.0,0.021584751084446907,1.00120210647583,-2.758403778076172
1702607652855184.0,0.022086894139647484,1.0014045238494873,-2.737210750579834
1702607652896650.0,0.022572487592697144,1.0016123056411743,-2.717496633529663
1702607652937136.0,0.02298968844115734,1.0018006563186646,-2.6963202953338623
1702607652977594.0,0.023365510627627373,1.0019800662994385,-2.6756222248077393
1702607653018060.0,0.02373746782541275,1.0021671056747437,-2.6559135913848877
1702607653098959.0,0.024617059156298637,1.0026417970657349,-2.6154944896698
1702607653139537.0,0.02508382312953472,1.0029128789901733,-2.5963315963745117
1702607653180028.0,0.025546299293637276,1.0031933784484863,-2.5781123638153076
1702607653220511.0,0.02586294710636139,1.0033934116363525,-2.5589046478271484
1702607653260991.0,0.026245221495628357,1.0036453008651733,-2.538710355758667
1702607653301531.0,0.02658754028379917,1.0038809776306152,-2.5190377235412598
1702607653342996.0,0.026851609349250793,1.004070520401001,-2.498842239379883
1702607653383488.0,0.027151353657245636,1.004294991493225,-2.4776690006256104
1702607653425943.0,0.027432642877101898,1.0045150518417358,-2.458414077758789
1702607653466409.0,0.02772325649857521,1.0047515630722046,-2.4382126331329346
1702607653506871.0,0.028072573244571686,1.0050477981567383,-2.4180092811584473
1702607653547459.0,0.02841476909816265,1.005350112915039,-2.3978686332702637
1702607653587962.0,0.028659673407673836,1.00557541847229,-2.376209020614624
1702607653628438.0,0.02880975231528282,1.0057196617126465,-2.3540422916412354
1702607653668905.0,0.02901538275182247,1.0059261322021484,-2.330885171890259
1702607653709370.0,0.029187500476837158,1.006107211112976,-2.3082196712493896
1702607653750692.0,0.029406815767288208,1.0063486099243164,-2.286024332046509
1702607653791186.0,0.029625091701745987,1.0065999031066895,-2.2633750438690186
1702607653831655.0,0.02981116995215416,1.0068241357803345,-2.242189884185791
1702607653873307.0,0.029962144792079926,1.0070141553878784,-2.2192130088806152
1702607653913769.0,0.03011302463710308,1.0072132349014282,-2.1965458393096924
1702607653954377.0,0.030258826911449432,1.0074150562286377,-2.172978162765503
1702607653994885.0,0.030329504981637,1.00751793384552,-2.1508288383483887
1702607654035353.0,0.030466405674815178,1.0077269077301025,-2.129150390625
1702607654076670.0,0.03057442232966423,1.0078998804092407,-2.1055045127868652
1702607654117132.0,0.0306380782276392,1.0080074071884155,-2.0823445320129395
1702607654157728.0,0.03065839409828186,1.008043646812439,-2.0592610836029053
1702607654198223.0,0.03065839409828186,1.008043646812439,-2.035627603530884
1702607654238697.0,0.030695714056491852,1.0081180334091187,-2.012967109680176
1702607654279248.0,0.03074904903769493,1.0082306861877441,-1.9888746738433838
1702607654319710.0,0.03076595440506935,1.0082687139511108,-1.9657148122787476
1702607654361185.0,0.030734697356820107,1.0081937313079834,-1.9416784048080444
1702607654401436.0,0.030734697356820107,1.0081937313079834,-1.9179017543792725
1702607654441916.0,0.030720539391040802,1.0081546306610107,-1.89376699924469
1702607654482385.0,0.030707325786352158,1.0081151723861694,-1.8696256875991821
1702607654522851.0,0.03067055344581604,1.007995843887329,-1.8444972038269043
1702607654563449.0,0.030625686049461365,1.0078359842300415,-1.819941520690918
1702607654603951.0,0.03057440184056759,1.0076344013214111,-1.7948353290557861
1702607654644422.0,0.030546655878424644,1.0075126886367798,-1.7716805934906006
1702607654684881.0,0.030530037358403206,1.0074310302734375,-1.746055006980896
1702607654725340.0,0.030500994995236397,1.0072669982910156,-1.7204294204711914
1702607654766895.0,0.030482862144708633,1.0071467161178589,-1.6949998140335083
1702607654807374.0,0.03047255054116249,1.0070641040802002,-1.669386863708496
1702607654847850.0,0.030460258945822716,1.0069398880004883,-1.6432794332504272
1702607654888307.0,0.030445178970694542,1.0067322254180908,-1.6171597242355347
1702607654928778.0,0.03043939173221588,1.0066074132919312,-1.591049075126648
1702607654969380.0,0.030371325090527534,1.0032470226287842,-1.5827009677886963
1702607655009887.0,0.030325278639793396,0.9993792176246643,-1.573348879814148
1702607655050368.0,0.03031168133020401,0.994051992893219,-1.569408655166626
1702607655090838.0,0.03031994216144085,0.9880988597869873,-1.5708866119384766
1702607655132109.0,0.030319366604089737,0.981730580329895,-1.5747514963150024
1702607655172706.0,0.030293432995676994,0.9751735925674438,-1.580644965171814
1702607655213204.0,0.03022787906229496,0.9685176610946655,-1.5865528583526611
1702607655253689.0,0.030122971162199974,0.9618601202964783,-1.5904927253723145
1702607655294165.0,0.029994264245033264,0.9553263783454895,-1.5939408540725708
1702607655334639.0,0.029838204383850098,0.9485847353935242,-1.5959113836288452
1702607655375230.0,0.029669348150491714,0.9418628215789795,-1.5959113836288452
