time,vx,vy,wz
1702621712127231.0,0.20000000298023224,0.0,-0.002251080935820937
1702621712174384.0,0.20000000298023224,0.0,-0.01705009862780571
1702621712207091.0,0.20000000298023224,0.0,-0.02249053493142128
1702621712249066.0,0.20000000298023224,0.0,-0.023205261677503586
1702621712290795.0,0.20000000298023224,0.0,-0.019036006182432175
1702621712331058.0,0.20000000298023224,0.0,-0.024497630074620247
1702621712369659.0,0.20000000298023224,0.0,-0.030259769409894943
1702621712411526.0,0.20000000298023224,0.0,-0.026443470269441605
1702621712450482.0,0.20000000298023224,0.0,-0.012674100697040558
1702621712494998.0,0.20000000298023224,0.0,-0.008241219446063042
1702621712538744.0,0.20000000298023224,0.0,-0.008578624576330185
1702621712551189.0,0.20000000298023224,0.0,-0.008578624576330185
1702621712575170.0,0.20000000298023224,0.0,-0.004413268528878689
1702621712615214.0,0.20000000298023224,0.0,-0.0046124448999762535
1702621712654388.0,0.20000000298023224,0.0,0.00010027745156548917
1702621712694762.0,0.20000000298023224,0.0,-0.009747845120728016
1702621712734446.0,0.20000000298023224,0.0,-0.005429478362202644
1702621712776650.0,0.20000000298023224,0.0,0.009007099084556103
1702621712818263.0,0.20000000298023224,0.0,0.024256452918052673
1702621712858322.0,0.20000000298023224,0.0,0.03557174652814865
1702621712897144.0,0.20000000298023224,0.0,0.03284123167395592
1702621712937056.0,0.20000000298023224,0.0,0.030127910897135735
1702621712979543.0,0.20000000298023224,0.0,0.03228609636425972
1702621713019991.0,0.20000000298023224,0.0,0.020023798570036888
1702621713062224.0,0.20000000298023224,0.0,0.016857793554663658
1702621713104288.0,0.20000000298023224,0.0,0.02331104874610901
1702621713140463.0,0.20000000298023224,0.0,0.03548021242022514
1702621713181864.0,0.20000000298023224,0.0,0.04433751851320267
1702621713223106.0,0.1862308382987976,0.0,0.04472946375608444
1702621713265667.0,0.1633867621421814,0.0,0.05590321868658066
1702621713305148.0,0.14090679585933685,0.0,0.054974012076854706
1702621713345300.0,0.11955186724662781,0.0,0.06971348077058792
1702621713385154.0,0.10056757181882858,0.0,0.07301820814609528
1702621713426130.0,0.08388300985097885,0.0,0.06788833439350128
1702621713467684.0,0.06977489590644836,0.0,0.0471431165933609
1702621713507913.0,0.0,0.0,0.0
1702621713549608.0,0.0,0.0,-1.0471975803375244
1702621713551374.0,0.0,0.0,-1.0471975803375244
1702621713589320.0,0.0,0.0,-1.0471975803375244
1702621713629319.0,0.0,0.0,-1.0471975803375244
1702621713675642.0,0.0,0.0,-1.0471975803375244
1702621713714795.0,0.0,0.0,-1.0471975803375244
1702621713751852.0,0.0,0.0,-1.0471975803375244
1702621713792414.0,0.0,0.0,-1.0471975803375244
1702621713833419.0,0.0,0.0,-1.0471975803375244
1702621713872772.0,0.0,0.0,-1.0471975803375244
1702621713915334.0,0.0,0.0,-1.0471975803375244
1702621713952979.0,0.0,0.0,-1.0471975803375244
1702621713993143.0,0.0,0.0,-1.0471975803375244
1702621714036394.0,0.0,0.0,-1.0471975803375244
1702621714077602.0,0.0,0.0,-1.0471975803375244
1702621714118551.0,0.0,0.0,-1.0471975803375244
1702621714155652.0,0.0,0.0,-1.0471975803375244
1702621714201335.0,0.0,0.0,-1.0471975803375244
1702621714238385.0,0.0,0.0,-1.0471975803375244
1702621714277768.0,0.0,0.0,-1.0471975803375244
1702621714323736.0,0.0,0.0,-1.0471975803375244
1702621714366003.0,0.0,0.0,-1.0471975803375244
1702621714399316.0,0.0,0.0,-1.0471975803375244
1702621714444894.0,0.0,0.0,-1.0471975803375244
1702621714486194.0,0.0,0.0,-1.0471975803375244
1702621714522157.0,0.0,0.0,-1.0471975803375244
1702621714551540.0,0.0,0.0,-1.0471975803375244
1702621714563620.0,0.0,0.0,-1.0471975803375244
1702621714607721.0,0.0,0.0,-1.0471975803375244
1702621714644720.0,0.0,0.0,-1.0471975803375244
1702621714686802.0,0.0,0.0,-1.0471975803375244
1702621714726693.0,0.0,0.0,-1.0471975803375244
1702621714774518.0,0.0,0.0,-1.0471975803375244
1702621714811637.0,0.0,0.0,-1.0471975803375244
1702621714847653.0,0.0,0.0,-1.0471975803375244
1702621714888230.0,0.0,0.0,-1.0471975803375244
1702621714928235.0,0.0,0.0,-1.0471975803375244
1702621714970589.0,0.0,0.0,-1.0471975803375244
1702621715010150.0,0.0,0.0,-1.0471975803375244
1702621715049433.0,0.0,0.0,-1.0471975803375244
1702621715092105.0,0.0,0.0,-1.0471975803375244
1702621715130562.0,0.0,0.0,-1.0471975803375244
1702621715172107.0,0.0,0.0,-1.0471975803375244
1702621715213297.0,0.0,0.0,-1.0471975803375244
1702621715253668.0,0.0,0.0,-1.0471975803375244
1702621715295850.0,0.0,0.0,-1.0471975803375244
1702621715334891.0,0.0,0.0,-1.0471975803375244
1702621715378010.0,0.0,0.0,-1.0471975803375244
1702621715416049.0,0.20000000298023224,0.0,-0.08326262980699539
1702621715456667.0,0.20000000298023224,0.0,0.2998931407928467
1702621715502045.0,0.20000000298023224,0.0,0.3600899577140808
1702621715539035.0,0.20000000298023224,0.0,0.36662888526916504
1702621715551717.0,0.20000000298023224,0.0,0.36662888526916504
1702621715580368.0,0.20000000298023224,0.0,0.2898589074611664
1702621715620123.0,0.20000000298023224,0.0,0.1834086775779724
1702621715662290.0,0.20000000298023224,0.0,0.08648034930229187
1702621715699495.0,0.20000000298023224,0.0,-0.0014686670619994402
1702621715744087.0,0.20000000298023224,0.0,-0.05917023867368698
1702621715786323.0,0.20000000298023224,0.0,-0.07933922857046127
1702621715827598.0,0.20000000298023224,0.0,-0.055331919342279434
1702621715863232.0,0.20000000298023224,0.0,-0.016489394009113312
1702621715904350.0,0.20000000298023224,0.0,0.0276944600045681
1702621715947546.0,0.20000000298023224,0.0,0.07717258483171463
1702621715986699.0,0.20000000298023224,0.0,0.10244317352771759
1702621716024610.0,0.20000000298023224,0.0,0.10821976512670517
1702621716067136.0,0.20000000298023224,0.0,0.10913023352622986
1702621716107732.0,0.20000000298023224,0.0,0.1051378920674324
1702621716152276.0,0.20000000298023224,0.0,0.08634290099143982
1702621716193913.0,0.20000000298023224,0.0,0.047689151018857956
1702621716228055.0,0.20000000298023224,0.0,0.018551917746663094
1702621716276091.0,0.20000000298023224,0.0,0.003982872702181339
1702621716310386.0,0.20000000298023224,0.0,-0.005828554276376963
1702621716350608.0,0.20000000298023224,0.0,-0.020661059767007828
1702621716389080.0,0.20000000298023224,0.0,-0.020855993032455444
1702621716431977.0,0.20000000298023224,0.0,-0.011207334697246552
1702621716478262.0,0.20000000298023224,0.0,-0.0018123029731214046
1702621716514925.0,0.20000000298023224,0.0,-0.0018304493278265
1702621716551906.0,0.20000000298023224,0.0,-0.0018304493278265
1702621716555662.0,0.20000000298023224,0.0,-0.0018483983585610986
1702621716593980.0,0.20000000298023224,0.0,0.00837839674204588
1702621716635406.0,0.20000000298023224,0.0,0.01831611432135105
1702621716677578.0,0.20000000298023224,0.0,0.018506618216633797
1702621716717674.0,0.20000000298023224,0.0,0.0186956524848938
1702621716757623.0,0.20000000298023224,0.0,0.013965965248644352
1702621716797734.0,0.20000000298023224,0.0,0.023969484493136406
1702621716843367.0,0.20000000298023224,0.0,0.02422485686838627
1702621716878971.0,0.20000000298023224,0.0,0.02929989993572235
1702621716920460.0,0.20000000298023224,0.0,0.03453906998038292
1702621716960559.0,0.20000000298023224,0.0,0.039836153388023376
1702621717005301.0,0.20000000298023224,0.0,0.04519929736852646
1702621717039618.0,0.20000000298023224,0.0,0.040766358375549316
1702621717081786.0,0.20000000298023224,0.0,0.036308787763118744
1702621717125952.0,0.20000000298023224,0.0,0.03671284019947052
1702621717162362.0,0.20000000298023224,0.0,0.03712178021669388
1702621717208102.0,0.20000000298023224,0.0,0.01783696375787258
1702621717243631.0,0.20000000298023224,0.0,0.018035782501101494
1702621717284847.0,0.20000000298023224,0.0,0.027845051139593124
1702621717325970.0,0.20000000298023224,0.0,0.03801025077700615
1702621717364223.0,0.20000000298023224,0.0,0.03845847770571709
1702621717407113.0,0.20000000298023224,0.0,0.04384182393550873
1702621717445853.0,0.20000000298023224,0.0,0.05423475056886673
1702621717487249.0,0.20000000298023224,0.0,0.06474300473928452
1702621717531579.0,0.20000000298023224,0.0,0.05081154778599739
1702621717552128.0,0.20000000298023224,0.0,0.05081154778599739
1702621717569196.0,0.20000000298023224,0.0,0.03726397082209587
1702621717608049.0,0.20000000298023224,0.0,0.02790452167391777
1702621717653449.0,0.20000000298023224,0.0,0.0036419846583157778
1702621717689322.0,0.20000000298023224,0.0,-0.020872008055448532
1702621717736431.0,0.20000000298023224,0.0,-0.04085604101419449
1702621717773020.0,0.20000000298023224,0.0,-0.05128113552927971
1702621717811830.0,0.20000000298023224,0.0,-0.04216273874044418
1702621717856586.0,0.20000000298023224,0.0,-0.032921046018600464
1702621717898905.0,0.20000000298023224,0.0,-0.02359195426106453
1702621717936729.0,0.20000000298023224,0.0,-0.009181139059364796
1702621717974555.0,0.20000000298023224,0.0,0.014746739529073238
1702621718014142.0,0.20000000298023224,0.0,0.029754560440778732
1702621718055572.0,0.20000000298023224,0.0,0.03023224137723446
1702621718096968.0,0.20000000298023224,0.0,0.020897183567285538
1702621718137161.0,0.20000000298023224,0.0,0.02616501972079277
1702621718183436.0,0.20000000298023224,0.0,0.021669043228030205
1702621718219418.0,0.20000000298023224,0.0,0.017104027792811394
1702621718259268.0,0.20000000298023224,0.0,0.0026076531503349543
1702621718299867.0,0.20000000298023224,0.0,-0.007172674406319857
1702621718342670.0,0.20000000298023224,0.0,-0.0024679696653038263
1702621718379734.0,0.20000000298023224,0.0,0.00733961770310998
1702621718420763.0,0.20000000298023224,0.0,0.012395884841680527
1702621718460645.0,0.20000000298023224,0.0,0.012614605948328972
1702621718506082.0,0.20000000298023224,0.0,0.03741362690925598
1702621718547699.0,0.20000000298023224,0.0,0.033193446695804596
1702621718552356.0,0.20000000298023224,0.0,0.033193446695804596
1702621718583176.0,0.20000000298023224,0.0,0.038647521287202835
1702621718628323.0,0.20000000298023224,0.0,0.039390359073877335
1702621718671549.0,0.20000000298023224,0.0,0.054919492453336716
1702621718708509.0,0.20000000298023224,0.0,0.0658494234085083
1702621718746395.0,0.20000000298023224,0.0,0.06239902973175049
1702621718786876.0,0.20000000298023224,0.0,0.05386590212583542
1702621718827237.0,0.20000000298023224,0.0,0.050116073340177536
1702621718869692.0,0.20000000298023224,0.0,0.04138670489192009
1702621718911595.0,0.20000000298023224,0.0,0.017788169905543327
1702621718948703.0,0.20000000298023224,0.0,-0.0014757390599697828
1702621718991606.0,0.20000000298023224,0.0,-0.011363107711076736
1702621719029579.0,0.20000000298023224,0.0,-0.02149925008416176
1702621719071063.0,0.20000000298023224,0.0,-0.017138144001364708
1702621719112458.0,0.20000000298023224,0.0,-0.02240711823105812
1702621719151920.0,0.20000000298023224,0.0,-0.02303079515695572
1702621719191994.0,0.20000000298023224,0.0,-0.013817510567605495
1702621719234899.0,0.20000000298023224,0.0,-0.009299819357693195
1702621719285126.0,0.20000000298023224,0.0,-0.009299819357693195
1702621719312635.0,0.20000000298023224,0.0,0.005218383856117725
1702621719355945.0,0.20000000298023224,0.0,0.010296645574271679
1702621719396246.0,0.20000000298023224,0.0,0.025413939729332924
1702621719436103.0,0.20000000298023224,0.0,0.03119300864636898
1702621719475944.0,0.20000000298023224,0.0,0.027361484244465828
1702621719517597.0,0.20000000298023224,0.0,0.023409521207213402
1702621719552569.0,0.20000000298023224,0.0,0.023409521207213402
1702621719559254.0,0.20000000298023224,0.0,0.029081109911203384
1702621719600179.0,0.20000000298023224,0.0,0.03541436791419983
1702621719640287.0,0.20000000298023224,0.0,0.031919706612825394
1702621719676990.0,0.20000000298023224,0.0,0.02830950729548931
1702621719722454.0,0.20000000298023224,0.0,0.029533009976148605
1702621719760580.0,0.20000000298023224,0.0,0.04067263752222061
1702621719801802.0,0.20000000298023224,0.0,0.03768080845475197
1702621719844899.0,0.20000000298023224,0.0,0.029953230172395706
1702621719882194.0,0.20000000298023224,0.0,0.03641859441995621
1702621719923074.0,0.20000000298023224,0.0,0.048206932842731476
1702621719964044.0,0.20000000298023224,0.0,0.05586634576320648
1702621720005181.0,0.20000000298023224,0.0,0.06417473405599594
1702621720046238.0,0.20000000298023224,0.0,0.06838700920343399
1702621720086353.0,0.20000000298023224,0.0,0.07809419929981232
1702621720131106.0,0.20000000298023224,0.0,0.07903323322534561
1702621720166402.0,0.20000000298023224,0.0,0.046247698366642
1702621720206781.0,0.20000000298023224,0.0,0.015919452533125877
1702621720248112.0,0.20000000298023224,0.0,0.0030717134941369295
1702621720288665.0,0.20000000298023224,0.0,-0.006447797641158104
1702621720331434.0,0.19674119353294373,0.0,-0.012172924354672432
1702621720371453.0,0.17246484756469727,0.0,-0.018797820433974266
1702621720412602.0,0.14812858402729034,0.0,-0.026809483766555786
1702621720456812.0,0.12527814507484436,0.0,-0.007070841267704964
1702621720494254.0,0.10467520356178284,0.0,0.006314598955214024
1702621720532962.0,0.0870625376701355,0.0,0.012518945150077343
1702621720552784.0,0.0870625376701355,0.0,0.012518945150077343
1702621720574720.0,0.0713561624288559,0.0,0.010544311255216599
1702621720612574.0,0.0,0.0,0.0
1702621720654259.0,0.0,0.0,-1.0471975803375244
1702621720697520.0,0.0,0.0,-1.0471975803375244
1702621720734540.0,0.0,0.0,-1.0471975803375244
1702621720784790.0,0.0,0.0,-1.0471975803375244
1702621720788287.0,0.0,0.0,-1.0471975803375244
1702621720815436.0,0.0,0.0,-1.0471975803375244
1702621720855478.0,0.0,0.0,-1.0471975803375244
1702621720899931.0,0.0,0.0,-1.0471975803375244
1702621720940292.0,0.0,0.0,-1.0471975803375244
1702621720990539.0,0.0,0.0,-1.0471975803375244
1702621720992257.0,0.0,0.0,-1.0471975803375244
1702621721020351.0,0.0,0.0,-1.0471975803375244
1702621721065134.0,0.0,0.0,-1.0471975803375244
1702621721108896.0,0.0,0.0,-1.0471975803375244
1702621721140269.0,0.0,0.0,-1.0471975803375244
1702621721182943.0,0.0,0.0,-1.0471975803375244
1702621721223183.0,0.0,0.0,-1.0471975803375244
1702621721263028.0,0.0,0.0,-1.0471975803375244
1702621721303197.0,0.0,0.0,-1.0471975803375244
1702621721343878.0,0.0,0.0,-1.0471975803375244
1702621721384917.0,0.0,0.0,-1.0471975803375244
1702621721426554.0,0.0,0.0,-1.0471975803375244
1702621721468074.0,0.0,0.0,-1.0471975803375244
1702621721509904.0,0.0,0.0,-1.0471975803375244
1702621721548041.0,0.0,0.0,-1.0471975803375244
1702621721552998.0,0.0,0.0,-1.0471975803375244
1702621721586956.0,0.0,0.0,-1.0471975803375244
1702621721630246.0,0.0,0.0,-1.0471975803375244
1702621721670474.0,0.0,0.0,-1.0471975803375244
1702621721711420.0,0.0,0.0,-1.0471975803375244
1702621721751919.0,0.0,0.0,-1.0471975803375244
1702621721790092.0,0.0,0.0,-1.0471975803375244
1702621721831729.0,0.0,0.0,-1.0471975803375244
1702621721878458.0,0.0,0.0,-1.0471975803375244
1702621721913272.0,0.0,0.0,-1.0471975803375244
1702621721954480.0,0.0,0.0,-1.0471975803375244
1702621721999859.0,0.0,0.0,-1.0471975803375244
1702621722040261.0,0.0,0.0,-1.0471975803375244
1702621722076895.0,0.0,0.0,-1.0471975803375244
1702621722117261.0,0.0,0.0,-1.0471975803375244
1702621722157873.0,0.0,0.0,-1.0471975803375244
1702621722198407.0,0.0,0.0,-1.0471975803375244
1702621722240770.0,0.0,0.0,-1.0471975803375244
1702621722278222.0,0.0,0.0,-1.0471975803375244
1702621722322581.0,0.0,0.0,-1.0471975803375244
1702621722362455.0,0.0,0.0,-1.0471975803375244
1702621722402285.0,0.0,0.0,-1.0471975803375244
1702621722441768.0,0.0,0.0,-0.602461576461792
1702621722481494.0,0.20000000298023224,0.0,0.1166301891207695
1702621722523591.0,0.20000000298023224,0.0,0.3826501667499542
1702621722553224.0,0.20000000298023224,0.0,0.3826501667499542
1702621722562778.0,0.20000000298023224,0.0,0.34497004747390747
1702621722603660.0,0.20000000298023224,0.0,0.27289319038391113
1702621722647595.0,0.20000000298023224,0.0,0.1858872026205063
1702621722684511.0,0.20000000298023224,0.0,0.08865492045879364
1702621722726464.0,0.20000000298023224,0.0,0.01050304714590311
1702621722765707.0,0.20000000298023224,0.0,-0.02882976084947586
1702621722808577.0,0.20000000298023224,0.0,-0.04870801791548729
1702621722846987.0,0.20000000298023224,0.0,-0.034342020750045776
1702621722889105.0,0.20000000298023224,0.0,-0.014935309067368507
1702621722932530.0,0.20000000298023224,0.0,0.00464156037196517
1702621722967848.0,0.20000000298023224,0.0,0.028884300962090492
1702621723009391.0,0.20000000298023224,0.0,0.04388083517551422
1702621723052684.0,0.20000000298023224,0.0,0.0491924062371254
1702621723093475.0,0.20000000298023224,0.0,0.05949026346206665
1702621723133537.0,0.20000000298023224,0.0,0.05509789660573006
1702621723171608.0,0.20000000298023224,0.0,0.05561080202460289
1702621723212573.0,0.20000000298023224,0.0,0.051217325031757355
